id,lat,lon,timestamp,source_url,license,name,kind,description
wd-Q77818-michael-adelbulner,49.453888888,11.0775,1702-02-03T00:00:00Z,https://www.wikidata.org/wiki/Q77818,CC-BY-SA-4.0,Michael Adelbulner,mathematician,German mathematician
wd-Q6076406-isaac-greenwood,42.360277777,-71.057777777,1702-05-11T00:00:00Z,https://www.wikidata.org/wiki/Q6076406,CC-BY-SA-4.0,Isaac Greenwood,mathematician,American mathematician
wd-Q112541392-johann-samuel-verch,54.3482907,18.6540233,1702-06-25T00:00:00Z,https://www.wikidata.org/wiki/Q112541392,CC-BY-SA-4.0,Johann Samuel Verch,mathematician,
wd-Q3357836-otto-reitz,50.1,8.766666666,1702-07-20T00:00:00Z,https://www.wikidata.org/wiki/Q3357836,CC-BY-SA-4.0,Otto Reitz,mathematician,university teacher and mathematician (1702-1769)
wd-Q3880935-odoardo-corsini,44.21245,10.7966,1702-10-05T00:00:00Z,https://www.wikidata.org/wiki/Q3880935,CC-BY-SA-4.0,Odoardo Corsini,mathematician,Italian mathematician and philosopher (1702–1765)
wd-Q1124180-franti-ek-borgia-k-ri,48.198161111,21.529480555,1702-10-10T00:00:00Z,https://www.wikidata.org/wiki/Q1124180,CC-BY-SA-4.0,František Borgia Kéri,mathematician,"Slovak astronomist, physicist and educator (1702–1768)"
wd-Q745185-giovanni-antonio-lecchi,45.466944444,9.19,1702-11-17T00:00:00Z,https://www.wikidata.org/wiki/Q745185,CC-BY-SA-4.0,Giovanni Antonio Lecchi,mathematician,Italian mathematician and engineer (1702-1776)
wd-Q11117564-jos-antonio-villase-or-y-s-nchez,22.603333333,-100.429722222,1703-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q11117564,CC-BY-SA-4.0,José Antonio Villaseñor y Sánchez,mathematician,New Spain scholar
wd-Q12767372-ign-c-hertl,48.843611111,17.226388888,1703-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q12767372,CC-BY-SA-4.0,Ignác Hertl,mathematician,
wd-Q18945161-giovanni-claudio-fromond,45.133333333,10.024722222,1703-02-04T00:00:00Z,https://www.wikidata.org/wiki/Q18945161,CC-BY-SA-4.0,Giovanni Claudio Fromond,mathematician,Italian physicist (1703-1765)
wd-Q18516066-fr-d-ric-moula,46.990277777,6.930555555,1703-02-25T00:00:00Z,https://www.wikidata.org/wiki/Q18516066,CC-BY-SA-4.0,Frédéric Moula,mathematician,Russian mathematician
wd-Q11884-ferdinand-augustin-hallerstein,46.051388888,14.506111111,1703-08-18T00:00:00Z,https://www.wikidata.org/wiki/Q11884,CC-BY-SA-4.0,Ferdinand Augustin Hallerstein,mathematician,Jesuit missionary and astronomer
wd-Q3166677-jean-louis-calandrini,46.2,6.15,1703-08-30T00:00:00Z,https://www.wikidata.org/wiki/Q3166677,CC-BY-SA-4.0,Jean-Louis Calandrini,mathematician,Genevan mathematician (1703-1758)
wd-Q13449498-michael-lipsics,47.884111111,17.272111111,1703-09-19T00:00:00Z,https://www.wikidata.org/wiki/Q13449498,CC-BY-SA-4.0,Michael Lipsics,mathematician,"Hungarian Catholic friar, humanities scholar"
wd-Q934295-fran-ois-fresneau-de-la-gataudi-re,45.8225,-1.105277777,1703-09-29T00:00:00Z,https://www.wikidata.org/wiki/Q934295,CC-BY-SA-4.0,François Fresneau de La Gataudière,mathematician,French botanist (1703-1770)
wd-Q1714929-thomas-leseur,49.509722222,4.3675,1703-10-01T00:00:00Z,https://www.wikidata.org/wiki/Q1714929,CC-BY-SA-4.0,Thomas Leseur,mathematician,French mathematician and physicist (1703-1770)
wd-Q2853864-antoine-deparcieux,44.300555555,4.062222222,1703-10-28T00:00:00Z,https://www.wikidata.org/wiki/Q2853864,CC-BY-SA-4.0,Antoine Deparcieux,mathematician,French mathematician
wd-Q3120019-guillaume-le-blond,48.856666666,2.352222222,1704-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q3120019,CC-BY-SA-4.0,Guillaume Le Blond,mathematician,French mathematician and military historian
wd-Q11470954-yamaji-nushizumi,35.683888888,139.774444444,1704-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q11470954,CC-BY-SA-4.0,Yamaji Nushizumi,mathematician,Japanese mathematician
wd-Q55597376-jean-jacques-langlois,48.856666666,2.352222222,1704-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q55597376,CC-BY-SA-4.0,Jean-Jacques Langlois,mathematician,French mathematician and instrument maker of the 18th century
wd-Q5875908-gaspar-lvarez,40.416944444,-3.703333333,1704-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q5875908,CC-BY-SA-4.0,Gaspar Álvarez,mathematician,
wd-Q1241227-louis-godin,48.856666666,2.352222222,1704-02-28T00:00:00Z,https://www.wikidata.org/wiki/Q1241227,CC-BY-SA-4.0,Louis Godin,mathematician,French astronomer
wd-Q21209024-federico-sanvitale,44.882416666,10.173055555,1704-05-19T00:00:00Z,https://www.wikidata.org/wiki/Q21209024,CC-BY-SA-4.0,Federico Sanvitale,mathematician,Italian Jesuit and mathematician (1704-1761)
wd-Q18945809-tommaso-perelli,43.771388888,11.254166666,1704-07-21T00:00:00Z,https://www.wikidata.org/wiki/Q18945809,CC-BY-SA-4.0,Tommaso Perelli,mathematician,"Italian astronomer, mathematician and hydraulic engineer (1704–1783)"
wd-Q122331-gabriel-cramer,46.2,6.15,1704-07-31T00:00:00Z,https://www.wikidata.org/wiki/Q122331,CC-BY-SA-4.0,Gabriel Cramer,mathematician,Genevan mathematician (1704-1752)
wd-Q2351493-alexis-fontaine-des-bertins,45.180555555,4.93,1704-08-13T00:00:00Z,https://www.wikidata.org/wiki/Q2351493,CC-BY-SA-4.0,Alexis Fontaine des Bertins,mathematician,French mathematician (1704-1771)
wd-Q65853-johann-andreas-segner,48.144722222,17.112777777,1704-10-09T00:00:00Z,https://www.wikidata.org/wiki/Q65853,CC-BY-SA-4.0,Johann Andreas Segner,mathematician,Hungarian mathematician (1704-1777)
wd-Q3805845-jacopo-belgrado,46.066666666,13.233333333,1704-11-16T00:00:00Z,https://www.wikidata.org/wiki/Q3805845,CC-BY-SA-4.0,Jacopo Belgrado,mathematician,Italian astronomer (1704-1789)
wd-Q712298-pedro-vicente-maldonado,-1.673055555,-78.648333333,1704-11-24T00:00:00Z,https://www.wikidata.org/wiki/Q712298,CC-BY-SA-4.0,Pedro Vicente Maldonado,mathematician,Ecuadorian scientist
wd-Q110083075-johan-hendrik-van-lom,51.8475,5.8625,1704-12-21T00:00:00Z,https://www.wikidata.org/wiki/Q110083075,CC-BY-SA-4.0,Johan Hendrik van Lom,mathematician,
wd-Q53968067-johann-j-ngling,49.195277777,16.608333333,1705-02-02T00:00:00Z,https://www.wikidata.org/wiki/Q53968067,CC-BY-SA-4.0,Johann Jüngling,mathematician,German mathematician
wd-Q29642400-gottfried-burghardt,50.728055555,16.651111111,1705-07-05T00:00:00Z,https://www.wikidata.org/wiki/Q29642400,CC-BY-SA-4.0,Gottfried Burghardt,mathematician,
wd-Q1492811-ignaz-weinhart,47.268333333,11.393333333,1705-08-19T00:00:00Z,https://www.wikidata.org/wiki/Q1492811,CC-BY-SA-4.0,Ignaz Weinhart,mathematician,Austrian mathematician (1705-1787)
wd-Q526236-johann-friedrich-endersch,50.6635,11.076,1705-10-25T00:00:00Z,https://www.wikidata.org/wiki/Q526236,CC-BY-SA-4.0,Johann Friedrich Endersch,mathematician,German mathematician and cartographer (1705-1769)
wd-Q526236-johann-friedrich-endersch,54.152222222,19.408888888,1705-10-25T00:00:00Z,https://www.wikidata.org/wiki/Q526236,CC-BY-SA-4.0,Johann Friedrich Endersch,mathematician,German mathematician and cartographer (1705-1769)
wd-Q4511484-faustina-pignatelli,40.835833333,14.248611111,1705-12-09T00:00:00Z,https://www.wikidata.org/wiki/Q4511484,CC-BY-SA-4.0,Faustina Pignatelli,mathematician,Italian mathematics and physics
wd-Q30036947-thomas-spleiss,47.69653,8.63386,1705-12-27T00:00:00Z,https://www.wikidata.org/wiki/Q30036947,CC-BY-SA-4.0,Thomas Spleiss,mathematician,(1705-1775)
wd-Q12263570-migel-jesus-maria-hualde,42.8614,-0.9225,1706-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q12263570,CC-BY-SA-4.0,Migel Jesus Maria Hualde,mathematician,writer
wd-Q110726412-girolamo-settimo,36.867222222,14.761388888,1706-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q110726412,CC-BY-SA-4.0,Girolamo Settimo,mathematician,Italian mathematician (1706-1762)
wd-Q6215717-johann-christoph-heilbronner,48.39841,9.99155,1706-03-13T00:00:00Z,https://www.wikidata.org/wiki/Q6215717,CC-BY-SA-4.0,Johann Christoph Heilbronner,mathematician,German mathematical historian and theologian
wd-Q822719-bernard-stuart,57.5,-3.083333333,1706-03-31T00:00:00Z,https://www.wikidata.org/wiki/Q822719,CC-BY-SA-4.0,Bernard Stuart,mathematician,"Scottish Benedictine monk, architect, mathematician and clockmaker in Salzburg, Austria (1706-1755)"
wd-Q201803-benjamin-robins,51.381388888,-2.359722222,1706-04-16T00:00:00Z,https://www.wikidata.org/wiki/Q201803,CC-BY-SA-4.0,Benjamin Robins,mathematician,British engineer
wd-Q7286-milie-du-ch-telet,48.856666666,2.352222222,1706-12-17T00:00:00Z,https://www.wikidata.org/wiki/Q7286,CC-BY-SA-4.0,Émilie du Châtelet,mathematician,"Era chiná physicist, and author (1706-1749)"
wd-Q201803-benjamin-robins,51.381388888,-2.359722222,1707-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q201803,CC-BY-SA-4.0,Benjamin Robins,mathematician,British engineer
wd-Q2121731-vincenzo-riccati,45.666666666,11.933333333,1707-01-11T00:00:00Z,https://www.wikidata.org/wiki/Q2121731,CC-BY-SA-4.0,Vincenzo Riccati,mathematician,Italian mathematician and physicist (1707-1775)
wd-Q4076065-jedediah-buxton,53.255,-1.247,1707-03-20T00:00:00Z,https://www.wikidata.org/wiki/Q4076065,CC-BY-SA-4.0,Jedediah Buxton,mathematician,British mental calculator
wd-Q96053078-ansano-vaselli,43.318333333,11.331388888,1707-03-29T00:00:00Z,https://www.wikidata.org/wiki/Q96053078,CC-BY-SA-4.0,Ansano Vaselli,mathematician,"academic (1707 - 1799), member of the Accademia delle Scienze di Torino since"
wd-Q7604-leonhard-euler,47.560555555,7.590555555,1707-04-15T00:00:00Z,https://www.wikidata.org/wiki/Q7604,CC-BY-SA-4.0,Leonhard Euler,mathematician,"Swiss mathematician, physicist, and engineer (1707–1783)"
wd-Q18945748-pietro-di-martino,41.283333333,14.483333333,1707-05-31T00:00:00Z,https://www.wikidata.org/wiki/Q18945748,CC-BY-SA-4.0,Pietro di Martino,mathematician,Italian mathematician and astronomer (1707-1746)
wd-Q6193505-m-rten-str-mer,59.272222222,15.211388888,1707-06-07T00:00:00Z,https://www.wikidata.org/wiki/Q6193505,CC-BY-SA-4.0,Mårten Strömer,mathematician,Filosofie Magister Uppsala Universitet 1731
wd-Q5661090-esteban-terreros-y-pando,43.2838127,-3.280335785,1707-07-12T00:00:00Z,https://www.wikidata.org/wiki/Q5661090,CC-BY-SA-4.0,Esteban Terreros y Pando,mathematician,
wd-Q5950793-lars-liedbeck,57.783333333,14.166666666,1707-07-13T00:00:00Z,https://www.wikidata.org/wiki/Q5950793,CC-BY-SA-4.0,Lars Liedbeck,mathematician,Swedish mathematician (1707–1762)
wd-Q64375-johann-peter-s-ssmilch,52.434,13.259,1707-09-03T00:00:00Z,https://www.wikidata.org/wiki/Q64375,CC-BY-SA-4.0,Johann Peter Süssmilch,mathematician,German priest and statistician
wd-Q229264-georges-louis-leclerc-comte-de-buffon,47.623055555,4.336944444,1707-09-07T00:00:00Z,https://www.wikidata.org/wiki/Q229264,CC-BY-SA-4.0,"Georges-Louis Leclerc, Comte de Buffon",mathematician,French natural historian (1707-1788)
wd-Q919585-wytze-foppes-dongjuma,53.2089,5.5428,1707-09-16T00:00:00Z,https://www.wikidata.org/wiki/Q919585,CC-BY-SA-4.0,Wytze Foppes Dongjuma,mathematician,Dutch mathematician (1707–1778)
wd-Q1084513-christoph-andreas-b-ttner,49.453888888,11.0775,1708-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q1084513,CC-BY-SA-4.0,Christoph Andreas Büttner,mathematician,German educationist
wd-Q1371138-giovanni-salvemini,43.343888888,11.918888888,1708-01-15T00:00:00Z,https://www.wikidata.org/wiki/Q1371138,CC-BY-SA-4.0,Giovanni Salvemini,mathematician,Italian mathematician (1709-1791)
wd-Q11496410-toita-yasusuke,38.268222222,140.869416666,1708-02-18T00:00:00Z,https://www.wikidata.org/wiki/Q11496410,CC-BY-SA-4.0,Toita Yasusuke,mathematician,Japanese astronomer
wd-Q3745100-filippo-arena,37.383333333,14.366666666,1708-05-10T00:00:00Z,https://www.wikidata.org/wiki/Q3745100,CC-BY-SA-4.0,Filippo Arena,mathematician,"Italian jesuit, mathematician and botanist (1708-1789)"
wd-Q55912382-petr-ka-par-sv-t-ck,50.205273656,13.898400658,1708-07-01T00:00:00Z,https://www.wikidata.org/wiki/Q55912382,CC-BY-SA-4.0,Petr Kašpar Světěcký,mathematician,
wd-Q1084826-christoph-erhard-faulhaber,48.39841,9.99155,1708-08-10T00:00:00Z,https://www.wikidata.org/wiki/Q1084826,CC-BY-SA-4.0,Christoph Erhard Faulhaber,mathematician,"German mathematician, physicist and theologian"
wd-Q1371138-giovanni-salvemini,43.343888888,11.918888888,1709-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q1371138,CC-BY-SA-4.0,Giovanni Salvemini,mathematician,Italian mathematician (1709-1791)
wd-Q8962726-francisco-cabezas,38.9802279,-0.6891945,1709-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q8962726,CC-BY-SA-4.0,Francisco Cabezas,mathematician,Spanish architect (1709-1773)
wd-Q55133308-georg-wilhelm-poezinger,49.948055555,11.578333333,1709-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q55133308,CC-BY-SA-4.0,Georg Wilhelm Poezinger,mathematician,Dr. phil. Universität Leipzig 1720
wd-Q117494-johannes-gessner,47.374444444,8.541111111,1709-03-18T00:00:00Z,https://www.wikidata.org/wiki/Q117494,CC-BY-SA-4.0,Johannes Gessner,mathematician,Swiss scientist (1709-1790)
wd-Q391153-vasilii-adodourov,58.52099,31.27579,1709-03-26T00:00:00Z,https://www.wikidata.org/wiki/Q391153,CC-BY-SA-4.0,Vasilii Adodourov,mathematician,Russian mathematician
wd-Q722528-giovanni-domenico-maraldi,43.866930555,7.67435,1709-04-17T00:00:00Z,https://www.wikidata.org/wiki/Q722528,CC-BY-SA-4.0,Giovanni Domenico Maraldi,mathematician,Italian astronomer
wd-Q95982-gottfried-heinsius,51.152095,11.809819,1709-04-27T00:00:00Z,https://www.wikidata.org/wiki/Q95982,CC-BY-SA-4.0,Gottfried Heinsius,mathematician,German and Russian astronomer (1709-1769)
wd-Q55678477-henri-jurain,47.323055555,5.041944444,1709-06-09T00:00:00Z,https://www.wikidata.org/wiki/Q55678477,CC-BY-SA-4.0,Henri Jurain,mathematician,French mathematician (1709–1773)
wd-Q1227921-dirk-klinkenberg,52.380277777,4.640555555,1709-11-15T00:00:00Z,https://www.wikidata.org/wiki/Q1227921,CC-BY-SA-4.0,Dirk Klinkenberg,mathematician,Dutch astronomer (1709-1799)
wd-Q729917-jo-o-de-loureiro,38.708042,-9.139016,1710-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q729917,CC-BY-SA-4.0,João de Loureiro,mathematician,Portuguese scientist and botanist
wd-Q330711-abraham-wolff,50.110555555,8.682222222,1710-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q330711,CC-BY-SA-4.0,Abraham Wolff,mathematician,German mathematician
wd-Q105953796-giuseppe-bonzio,45.547542728,13.7306571,1710-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q105953796,CC-BY-SA-4.0,Giuseppe Bonzio,mathematician,Dalmatian poet (1710-1770)
wd-Q55133255-friedrich-wilhelm-st-bner,49.948055555,11.578333333,1710-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q55133255,CC-BY-SA-4.0,Friedrich Wilhelm Stübner,mathematician,
wd-Q137399795-q137399795,47.499722222,9.233333333,1710-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q137399795,CC-BY-SA-4.0,Q137399795,mathematician,
wd-Q55673452-philipp-steinmayer,49.794444444,9.929444444,1710-01-06T00:00:00Z,https://www.wikidata.org/wiki/Q55673452,CC-BY-SA-4.0,Philipp Steinmayer,mathematician,Jesuit (1710-1797)
wd-Q1384614-jean-paul-de-gua-de-malves,43.252222222,2.440555555,1710-04-16T00:00:00Z,https://www.wikidata.org/wiki/Q1384614,CC-BY-SA-4.0,Jean Paul de Gua de Malves,mathematician,French mathematician
wd-Q1384614-jean-paul-de-gua-de-malves,43.215833333,2.351388888,1710-04-16T00:00:00Z,https://www.wikidata.org/wiki/Q1384614,CC-BY-SA-4.0,Jean Paul de Gua de Malves,mathematician,French mathematician
wd-Q316347-thomas-reid,57.0205,-2.53855,1710-04-26T00:00:00Z,https://www.wikidata.org/wiki/Q316347,CC-BY-SA-4.0,Thomas Reid,mathematician,Scottish philosopher (1710–1796)
wd-Q123994-johann-ii-bernoulli,47.560555555,7.590555555,1710-05-28T00:00:00Z,https://www.wikidata.org/wiki/Q123994,CC-BY-SA-4.0,Johann II Bernoulli,mathematician,Swiss mathematician (1710-1790)
wd-Q957681-james-short,55.953333333,-3.189166666,1710-06-21T00:00:00Z,https://www.wikidata.org/wiki/Q957681,CC-BY-SA-4.0,James Short,mathematician,British mathematician (1710-1768)
wd-Q12951677-francesco-domenico-michelotti,45.09461,7.923964,1710-07-10T00:00:00Z,https://www.wikidata.org/wiki/Q12951677,CC-BY-SA-4.0,Francesco Domenico Michelotti,mathematician,"academic (1710 - 1787), member of the Accademia delle Scienze di Torino since"
wd-Q5710407-pehr-elvius,59.849760548,17.638946597,1710-08-01T00:00:00Z,https://www.wikidata.org/wiki/Q5710407,CC-BY-SA-4.0,Pehr Elvius,mathematician,
wd-Q336780-thomas-simpson,52.6239,-1.4017,1710-08-31T00:00:00Z,https://www.wikidata.org/wiki/Q336780,CC-BY-SA-4.0,Thomas Simpson,mathematician,British mathematician (1710-1761)
wd-Q55673452-philipp-steinmayer,49.794444444,9.929444444,1710-10-06T00:00:00Z,https://www.wikidata.org/wiki/Q55673452,CC-BY-SA-4.0,Philipp Steinmayer,mathematician,Jesuit (1710-1797)
wd-Q12951789-giambattista-suardi,45.538888888,10.220280555,1711-01-09T00:00:00Z,https://www.wikidata.org/wiki/Q12951789,CC-BY-SA-4.0,Giambattista Suardi,mathematician,Italian mathematician
wd-Q1695187-johann-konrad-spangenberg,51.033888888,9.405555555,1711-01-25T00:00:00Z,https://www.wikidata.org/wiki/Q1695187,CC-BY-SA-4.0,Johann Konrad Spangenberg,mathematician,German mathematician
wd-Q5789901-cosme-bueno,41.683333333,0.213888888,1711-04-09T00:00:00Z,https://www.wikidata.org/wiki/Q5789901,CC-BY-SA-4.0,Cosme Bueno,mathematician,Spanish mathematician (1711-1798)
wd-Q310757-ru-er-josip-bo-kovi,42.640277777,18.108333333,1711-05-18T00:00:00Z,https://www.wikidata.org/wiki/Q310757,CC-BY-SA-4.0,Ruđer Josip Bošković,mathematician,Croat physicist (1711–1787)
wd-Q675224-fran-ois-jacquier,48.724722222,4.584444444,1711-06-07T00:00:00Z,https://www.wikidata.org/wiki/Q675224,CC-BY-SA-4.0,François Jacquier,mathematician,French Franciscan mathematician and physicist
wd-Q55125023-johann-koffler,50.0875,14.421388888,1711-06-19T00:00:00Z,https://www.wikidata.org/wiki/Q55125023,CC-BY-SA-4.0,Johann Koffler,mathematician,(1711-1780)
wd-Q65210-lorenz-christoph-mizler,49.016666666,10.75,1711-07-26T00:00:00Z,https://www.wikidata.org/wiki/Q65210,CC-BY-SA-4.0,Lorenz Christoph Mizler,mathematician,German music historian and polymath (1711-1778)
wd-Q2037521-johan-lulofs,52.14,6.195,1711-08-05T00:00:00Z,https://www.wikidata.org/wiki/Q2037521,CC-BY-SA-4.0,Johan Lulofs,mathematician,"Dutch mathematician, physicist and astronomer (1711-1768)"
wd-Q2779759-laurens-praalder,52.7886,4.8019,1711-09-06T00:00:00Z,https://www.wikidata.org/wiki/Q2779759,CC-BY-SA-4.0,Laurens Praalder,mathematician,Dutch mathematician (1711–1793)
wd-Q460791-thomas-wright,54.666666666,-1.833333333,1711-09-22T00:00:00Z,https://www.wikidata.org/wiki/Q460791,CC-BY-SA-4.0,Thomas Wright,mathematician,astronomer (1711-1786)
wd-Q541652-laura-bassi,44.493888888,11.342777777,1711-10-29T00:00:00Z,https://www.wikidata.org/wiki/Q541652,CC-BY-SA-4.0,Laura Bassi,mathematician,Italian physicist (1711-1778)
wd-Q18945702-ottaviano-cametti,45.616666666,8.366666666,1711-11-04T00:00:00Z,https://www.wikidata.org/wiki/Q18945702,CC-BY-SA-4.0,Ottaviano Cametti,mathematician,Italian mathematician
wd-Q58720-mikhail-lomonosov,64.229958,41.733568,1711-11-19T00:00:00Z,https://www.wikidata.org/wiki/Q58720,CC-BY-SA-4.0,Mikhail Lomonosov,mathematician,Russian polymath (1711-1765)
wd-Q5796700-christen-hee,56.638,8.528,1712-04-05T00:00:00Z,https://www.wikidata.org/wiki/Q5796700,CC-BY-SA-4.0,Christen Hee,mathematician,Danish mathematician (1712-1782)
wd-Q3172786-jean-jallabert,46.2,6.15,1712-07-26T00:00:00Z,https://www.wikidata.org/wiki/Q3172786,CC-BY-SA-4.0,Jean Jallabert,mathematician,"Genevan mathematician, physicist and politician (1712-1768)"
wd-Q64773-johann-samuel-k-nig,50.290833333,9.1125,1712-07-31T00:00:00Z,https://www.wikidata.org/wiki/Q64773,CC-BY-SA-4.0,Johann Samuel König,mathematician,German mathematician
wd-Q1079398-christian-ehrenfried-eschenbach,54.083333333,12.133333333,1712-08-21T00:00:00Z,https://www.wikidata.org/wiki/Q1079398,CC-BY-SA-4.0,Christian Ehrenfried Eschenbach,mathematician,German mathematician
wd-Q1133526-cornelis-douwes,53.4011,5.3314,1712-08-24T00:00:00Z,https://www.wikidata.org/wiki/Q1133526,CC-BY-SA-4.0,Cornelis Douwes,mathematician,Dutch mathematician and astronomer
wd-Q55912881-gottfried-profe,52.342083333,14.551666666,1712-09-11T00:00:00Z,https://www.wikidata.org/wiki/Q55912881,CC-BY-SA-4.0,Gottfried Profe,mathematician,
wd-Q39216501-jacques-mathon-de-la-cour,45.7675,4.835,1712-10-28T00:00:00Z,https://www.wikidata.org/wiki/Q39216501,CC-BY-SA-4.0,Jacques Mathon de La Cour,mathematician,French mathematician and mecanician (1712-1777)
wd-Q439081-francesco-algarotti,45.439722222,12.331944444,1712-12-11T00:00:00Z,https://www.wikidata.org/wiki/Q439081,CC-BY-SA-4.0,Francesco Algarotti,mathematician,Italian philosopher (1712-1764)
wd-Q1080220-christian-heinrich-siegel,50.433333333,12.713888888,1713-01-01T00:00:00Z,https://www.wikidata.org/wiki/Q1080220,CC-BY-SA-4.0,Christian Heinrich Siegel,mathematician,German mathematician
